0.9966043576761582
0.9298871547679894
0.1357199654209986
0.9993896535973623
0.9482506743299546
0.9992266471806113
0.8580412756740283
0.9964941074976804
0.11764705882352941
0.037037037037037035
0.10294117647058823
0.16176470588235295
0.2506038647342995
0.06172839506172839
0.11764705882352941
0.1323529411764706
